2019/11/24 11:16:00,2,02萬華區,萬華區民和街與德昌街10巷口,0,2,2,2,8,30,5,1,121.4997751,25.02624232
2019/11/24 11:40:00,2,06松山區,松山區民權東路3段與富錦街107巷口,0,4,2,2,8,40,3,1,121.5521889,25.06157136
2019/11/24 11:40:00,2,06松山區,松山區民權東路3段與富錦街107巷口,0,4,4,2,8,40,3,1,121.5521889,25.06157136
2019/11/24 11:55:00,2,06松山區,松山區敦化北路201巷與敦化北路口,0,1,2,2,8,30,3,1,121.5492367,25.05721494
2019/11/24 12:14:00,2,08士林區,士林區德行東路與忠義街口,0,1,2,2,8,50,3,1,121.5327146,25.1092383
2019/11/24 12:38:00,2,04大安區,大安區辛亥路1段與羅斯福路3段口,0,1,2,2,8,50,4,1,121.5290316,25.0198218
2019/11/24 12:40:00,2,05中正區,中正區市民大道2段華山公園P166柱,0,2,3,2,8,40,14,9,121.5287623,25.04654851
2019/11/24 12:45:00,2,09北投區,北投區承德路7段404-1號,0,2,3,2,8,60,14,7,121.5004544,25.12057228
2019/11/24 12:50:00,2,08士林區,士林區文林路與福國路口口,0,1,2,2,8,50,5,1,121.5215876,25.10149752
2019/11/24 12:56:00,2,08士林區,士林區承德路5段與基河路口,0,1,2,2,8,60,4,1,121.5134724,25.09778737
2019/11/24 13:00:00,2,04大安區,大安區忠孝東路4段216巷與敦化南路1段233巷口,0,1,2,2,8,30,4,1,121.5529593,25.0403147
2019/11/24 13:10:00,2,04大安區,大安區溫州街16巷口,0,1,2,2,8,40,14,9,121.5335113,25.02516185
2019/11/24 13:25:00,2,09北投區,北投區石牌路2段與裕民一路口,0,1,2,2,8,50,4,1,121.5162608,25.11673677
2019/11/24 14:01:00,2,09北投區,北投區公館路432號,0,1,2,2,8,50,14,9,121.5023033,25.12058472
2019/11/24 14:03:00,2,01大同區,大同區長安西路與長安西路145巷口,0,1,2,2,8,50,4,1,121.5148566,25.05137059
2019/11/24 14:21:00,2,08士林區,士林區劍南路與劍南路101巷口,0,1,2,2,8,50,4,2,121.5581308,25.10307313
2019/11/24 14:30:00,2,04大安區,大安區復興南路1段397巷與復興南路1段口,0,2,3,2,8,40,4,1,121.543303,25.034979
2019/11/24 14:33:00,2,07信義區,信義區松山路第198號燈桿旁,0,1,3,2,7,30,14,9,121.5851283,25.03012889
2019/11/24 14:56:00,2,08士林區,士林區承德路4段9巷與承德路4段10巷口口,0,1,2,2,8,30,4,1,121.5218889,25.07934797
2019/11/24 15:03:00,2,10文山區,文山區興隆路1段240號,0,1,2,2,8,50,14,9,121.544172,24.99899928
2019/11/24 15:11:00,2,02萬華區,萬華區環河南路1段276號,0,2,2,2,8,50,15,9,121.502683,25.04584054
2019/11/24 15:14:00,2,12內湖區,內湖區成功路2段325號與成功路2段口前,0,2,3,2,8,50,4,1,121.5899013,25.07179279
2019/11/24 15:25:00,2,04大安區,大安區樂業街159巷與樂業街口口,0,3,4,2,8,30,4,1,121.5538499,25.01936809
2019/11/24 16:40:00,2,09北投區,北投區石牌路2段與天母西路口,0,1,3,2,8,50,4,1,121.5219221,25.119222
2019/11/24 16:40:00,2,09北投區,北投區石牌路2段與天母西路口,0,1,1,3,8,50,4,1,121.5219221,25.119222
2019/11/24 16:45:00,2,04大安區,大安區新生南路3段龍安國小前,0,1,2,2,8,50,15,20,121.5346717,25.02360278
2019/11/24 16:55:00,2,09北投區,北投區承德路6段505號,0,3,4,2,8,60,14,12,121.5114469,25.10902378
2019/11/24 16:58:00,2,09北投區,北投區大度路3段與知行路口,0,2,3,2,8,50,3,1,121.4669414,25.12337545
2019/11/24 17:00:00,2,12內湖區,內湖區民權大橋東向西,0,3,3,2,8,40,8,11,121.5759512,25.0661657
2019/11/24 17:23:00,2,02萬華區,萬華區桂林路228巷11弄13號與桂林路口對面,0,1,2,2,8,50,5,1,121.4959194,25.03869112
2019/11/24 17:30:00,2,05中正區,中正區中山北路1段與市民大道1段口,0,2,2,2,7,50,4,1,121.5208106,25.04805892
2019/11/24 17:35:00,2,05中正區,中正區思源街16號對面,0,1,2,2,8,50,14,9,121.531003,25.01399792
2019/11/24 17:50:00,2,01大同區,大同區鄭州路與西寧北路口,0,1,2,2,8,50,14,9,121.5080951,25.05032192
2019/11/24 17:50:00,2,12內湖區,內湖區成功路4段30巷與成功路4段口無名巷,0,1,2,2,7,50,3,2,121.5923246,25.08280661
2019/11/24 18:00:00,2,08士林區,士林區忠誠路2段207巷與忠誠路2段口,0,1,2,2,8,50,3,1,121.5340478,25.11654079
2019/11/24 18:06:00,2,06松山區,松山區松河街28號,0,2,2,2,8,40,14,9,121.5728373,25.050778
2019/11/24 18:45:00,2,05中正區,中正區衡陽路91號,0,1,1,2,8,0,14,20,121.510284,25.04222608
2019/11/24 19:30:00,2,09北投區,北投區承德路7段與吉利街口,0,2,2,2,8,30,3,2,121.5034113,25.11786211
2019/11/24 19:55:00,2,04大安區,大安區復興南路2段175號,0,1,2,2,7,50,14,9,121.5436041,25.02728134
2019/11/24 22:20:00,2,05中正區,中正區中華路2段39巷與中華路2段口,0,2,2,2,8,50,3,1,121.5063181,25.03518882
2019/11/24 22:24:00,2,02萬華區,萬華區環河南路2段與桂林路口,0,3,3,2,8,50,4,2,121.4970108,25.03844606
2019/11/24 22:38:00,2,08士林區,士林區中正路385號,0,1,3,2,8,50,14,9,121.5214831,25.09423178
2019/11/24 22:45:00,2,07信義區,信義區忠孝東路5段與忠孝東路5段345巷口口,0,1,3,2,7,50,4,1,121.5740547,25.04096832
2019/11/24 22:50:00,2,09北投區,北投區光明路208號,0,2,2,2,8,50,14,9,121.5038107,25.13608207
2019/11/24 23:13:00,2,07信義區,信義區基隆路2段與嘉興街216巷口,0,1,5,2,8,50,4,2,121.5573051,25.0291401
2019/11/25 00:27:00,2,05中正區,中正區忠孝東路2段與杭州北路1段口,0,2,2,2,8,40,15,5,121.5269216,25.04400272
2019/11/25 01:55:00,2,04大安區,大安區復興南路1段247號,0,1,2,2,8,40,14,8,121.5437737,25.03700879
2019/11/25 05:40:00,2,08士林區,士林區福林路與至善路1段口,0,2,3,2,8,50,3,2,121.5366231,25.09953791
2019/11/25 05:41:00,2,04大安區,大安區信義路3段與復興南路2段口,0,2,2,2,7,50,4,1,121.5436023,25.03334069
2019/11/25 07:19:00,2,11南港區,南港區東新街170巷63號,0,1,2,2,8,40,11,9,121.5933162,25.04110209
2019/11/25 07:40:00,2,03中山區,中山區吉林路100號,0,1,2,2,7,40,14,8,121.5300673,25.05262114
2019/11/25 07:40:00,2,08士林區,士林區承德路4段與福港街口,0,1,1,2,7,0,4,1,121.5184056,25.08988358
2019/11/25 07:42:00,2,12內湖區,內湖區康寧路3段與民權東路6段口,0,1,2,2,8,40,3,2,121.6061554,25.0730707
2019/11/25 07:49:00,2,01大同區,大同區重慶北路1段與長安西路口,0,1,2,2,7,50,4,1,121.5138714,25.05160778
2019/11/25 07:57:00,2,12內湖區,內湖區民權東路6段50號,0,2,2,2,8,40,15,13,121.5833012,25.0684348
2019/11/25 08:09:00,2,06松山區,松山區復興北路與長春路口,0,3,3,2,8,50,15,9,121.5441784,25.0546198
2019/11/25 08:15:00,2,05中正區,中正區南海路56號前,0,1,2,2,8,30,15,9,121.5120302,25.03129951
2019/11/25 08:20:00,2,06松山區,松山區敦化北路與敦化北路313巷口,0,1,2,2,8,30,3,1,121.5498618,25.05914293
2019/11/25 08:26:00,2,01大同區,大同區民生西路與寧夏路口,0,1,2,2,7,50,4,4,121.5155535,25.0570837
2019/11/25 08:27:00,2,07信義區,信義區信義路5段8巷,0,2,2,2,7,30,13,9,121.5604242,25.0324728
2019/11/25 08:40:00,2,08士林區,士林區至善路2段023燈桿旁,0,1,2,2,7,50,14,9,121.543671,25.09705641
2019/11/25 08:53:00,2,05中正區,中正區北平西路與重慶北路1段口,0,1,2,2,7,50,4,1,121.5133375,25.04829412
2019/11/25 09:10:00,2,08士林區,士林區社中街與永平街口,0,2,2,2,8,50,3,1,121.5051577,25.0922295
2019/11/25 09:14:00,2,04大安區,大安區市民大道4段與敦化南路1段口口,0,1,2,2,7,40,14,9,121.5486333,25.04474567
2019/11/25 09:24:00,2,06松山區,松山區敦化北路313巷與敦化北路口,0,1,2,2,8,30,3,1,121.5498611,25.05915021
2019/11/25 09:52:00,2,08士林區,士林區百齡橋往士林,0,4,5,2,8,50,14,9,121.512106,25.0880173
2019/11/25 10:00:00,2,03中山區,中山區堤頂大道1段與樂群一路口,0,2,2,2,7,50,4,1,121.5686998,25.07742129
2019/11/25 10:02:00,2,07信義區,信義區信安街67巷67巷克勤新村,0,1,2,2,6,30,14,12,121.5608862,25.0259122
2019/11/25 10:10:00,2,05中正區,大安區辛亥路3段與辛亥路3段157巷口,0,2,2,2,8,50,4,1,121.5491772,25.01712995
2019/11/25 10:10:00,2,11南港區,南港區東新街65號,0,1,2,2,7,30,14,9,121.587156,25.04674269
2019/11/25 10:14:00,2,07信義區,信義區基隆路2段151號,0,1,2,2,6,50,14,9,121.5545819,25.02604071
2019/11/25 10:20:00,2,10文山區,文山區忠順街1段70號,0,1,2,2,6,50,14,9,121.5607888,24.98434112
2019/11/25 10:47:00,2,04大安區,大安區辛亥路1段與泰順街口,0,1,2,2,7,50,4,1,121.5318417,25.0216054
2019/11/25 10:56:00,2,10文山區,文山區興隆路2段116號,0,1,2,2,6,50,14,9,121.5499654,25.00079685
2019/11/25 11:05:00,2,05中正區,中正區北平西路與公園路口,0,1,3,2,8,50,14,9,121.5181418,25.0472531
2019/11/25 11:25:00,2,09北投區,北投區北投路1段77號,0,1,2,2,6,40,14,8,121.5002984,25.12835067
2019/11/25 11:30:00,2,03中山區,中山區吉林路與新生北路3段11巷口,0,3,3,2,7,40,4,1,121.5303002,25.06356906
2019/11/25 11:31:00,2,08士林區,士林區芝玉路1段193號,0,1,2,2,6,30,11,9,121.5337028,25.10753775
2019/11/25 11:46:00,2,03中山區,中山區基湖路112巷與基湖路口,0,1,2,2,7,50,14,9,121.5638015,25.07839649
2019/11/25 12:00:00,2,10文山區,文山區木柵路3段244號,0,1,2,2,7,50,14,9,121.5702428,24.9901743
2019/11/25 12:08:00,2,04大安區,大安區和平東路2段133號,0,1,2,2,8,40,14,8,121.5405823,25.0253365
2019/11/25 12:12:00,2,04大安區,大安區通化街19巷與文昌街278巷口,0,1,2,2,6,30,4,2,121.5565595,25.031632
2019/11/25 12:14:00,2,09北投區,北投區大業路與大興街口,0,1,2,2,6,50,3,2,121.4971395,25.12957008
2019/11/25 12:15:00,2,01大同區,大同區台北橋機車道西往東,0,1,2,2,8,50,8,11,121.5074705,25.06332697
2019/11/25 12:35:00,2,04大安區,大安區新生南路1段與八德路2段口,0,1,2,2,7,50,4,2,121.5330591,25.04434989
2019/11/25 12:40:00,2,07信義區,信義區吳興街260號與吳興街口,0,1,2,2,7,50,4,1,121.5639251,25.02680246
2019/11/25 12:48:00,2,03中山區,中山區北安路與北安路554巷口,0,2,3,2,8,50,3,1,121.5482398,25.08050207
2019/11/25 12:51:00,2,04大安區,大安區敦化南路1段161巷與忠孝東路4段181巷口,0,1,2,2,7,30,4,1,121.5507921,25.0435109
2019/11/25 13:10:00,2,05中正區,中正區汀州路3段與汀州路3段111巷口,0,2,3,2,7,50,3,1,121.5299511,25.0166783
2019/11/25 13:42:00,2,10文山區,文山區寶橋與辛亥路7段口,0,1,2,2,6,50,14,9,121.5544557,24.98011878
2019/11/25 13:57:00,2,08士林區,士林區至誠路1段與雨聲街口,0,1,2,2,6,50,3,1,121.5336378,25.10126936
2019/11/25 14:00:00,2,04大安區,大安區信義路4段與敦化南路2段口,0,1,2,2,6,50,4,1,121.5490571,25.03315098
2019/11/25 14:51:00,2,02萬華區,萬華區環河南路2段50巷與環河南路2段口,0,1,2,2,6,50,4,1,121.4963125,25.03771267
2019/11/25 14:51:00,2,05中正區,中正區忠孝西路1段與館前路口,0,2,4,2,6,50,4,1,121.5150526,25.04677013
2019/11/25 14:53:00,1,09北投區,北投區石牌路2段343巷與石牌路2段口,1,0,3,1,6,50,4,1,121.5248956,25.12303052
2019/11/25 14:55:00,2,03中山區,中山區龍江路與合江街33巷口口,0,1,2,2,6,50,4,1,121.5405257,25.05542439
2019/11/25 15:53:00,2,05中正區,中正區青島西路與中山南路口,0,1,2,2,6,0,4,2,121.5191387,25.0444916
2019/11/25 16:30:00,2,08士林區,士林區德行西路62巷與福華路164巷口,0,1,2,2,7,50,3,2,121.523201,25.10435702
2019/11/25 17:00:00,2,06松山區,松山區新東街17號與新東街口,0,1,2,2,6,40,3,2,121.565975,25.05862419
2019/11/25 17:40:00,2,04大安區,大安區忠孝東路4段181巷與忠孝東路4段口口,0,1,2,2,6,50,3,2,121.5507726,25.04156912
2019/11/25 17:40:00,2,09北投區,北投區承德路7段14號燈桿前,0,2,5,2,6,50,14,11,121.5010211,25.1200561
2019/11/25 17:45:00,2,07信義區,信義區和平東路3段669號,0,1,4,2,6,40,11,9,121.5635106,25.01215646
2019/11/25 17:50:00,2,09北投區,北投區裕民四路裕民停車場前,0,1,2,2,8,50,14,9,121.516441,25.11522365
2019/11/25 18:13:00,2,12內湖區,內湖區安康路與安康路25巷口,0,1,2,2,6,50,4,1,121.5934804,25.06256885
2019/11/25 18:20:00,2,08士林區,士林區德行東路129巷與德行東路口,0,1,2,2,6,50,4,1,121.5290552,25.10791454
2019/11/25 18:20:00,2,12內湖區,內湖區文德路208巷58弄與文德路208巷58弄口,0,1,2,2,6,50,3,1,121.5835816,25.07639455
2019/11/25 18:21:00,2,12內湖區,內湖區民權東路6段19巷內,0,1,2,2,6,50,14,9,121.581178,25.06817198
2019/11/25 18:35:00,2,06松山區,松山區新中街13號與民生東路5段36巷4弄口,0,2,4,2,6,50,3,2,121.5605714,25.05791482
2019/11/25 18:41:00,2,01大同區,大同區民生西路與寧夏路口,0,2,3,2,6,50,4,1,121.5155535,25.0570837
2019/11/25 18:45:00,2,06松山區,松山區敦化南路1段2號,0,1,2,2,6,50,14,9,121.5486918,25.04802001
2019/11/25 18:55:00,2,05中正區,中正區重慶南路1段與貴陽街1段口,0,1,2,2,6,50,4,1,121.5128244,25.03876678
2019/11/25 18:55:00,2,05中正區,中正區重慶南路1段與貴陽街1段口,0,1,1,3,6,50,4,1,121.5128244,25.03876678
2019/11/25 19:06:00,2,04大安區,大安區金華街與愛國東路210巷口,0,1,2,2,6,30,3,2,121.523813,25.03061592
2019/11/25 19:10:00,2,12內湖區,內湖區成功路2段成功交流道西南角,0,1,2,2,6,50,14,16,121.5903869,25.06433752
2019/11/25 19:20:00,2,10文山區,文山區羅斯福路5段269巷與景明街口,0,1,2,2,6,30,4,1,121.5409502,25.0015103
2019/11/25 19:20:00,2,12內湖區,內湖區星雲街80號,0,1,2,2,6,50,14,9,121.5929172,25.07906685
2019/11/25 19:45:00,2,05中正區,中正區貴陽街1段56號,0,1,2,2,6,0,14,9,121.510152,25.03894956
2019/11/25 20:00:00,2,08士林區,士林區延平北路6段與社子街口,0,1,2,2,7,0,4,1,121.508951,25.08767462
2019/11/25 20:10:00,2,03中山區,中山區民權西路63號,0,1,2,2,8,50,14,9,121.5204412,25.06297259
2019/11/25 20:14:00,2,03中山區,中山區民權東路3段58號,0,2,3,2,6,50,14,9,121.5423782,25.06227745
2019/11/25 20:15:00,2,07信義區,信義區松壽路18號,0,1,2,2,6,50,14,9,121.5669442,25.03582238
2019/11/25 21:37:00,2,04大安區,大安區泰順街62巷10號,0,1,2,2,6,30,14,9,121.5306344,25.02188342
2019/11/25 21:38:00,2,01大同區,大同區鄭州路與塔城街口,0,2,2,2,6,40,4,1,121.5104826,25.0500532
2019/11/25 21:50:00,2,04大安區,大安區基隆路2段108號,0,1,2,2,6,50,14,9,121.5572906,25.02935442
2019/11/25 22:15:00,2,01大同區,大同區西寧北路與南京西路239巷口,0,2,2,2,8,30,4,1,121.508811,25.05385361
2019/11/25 23:35:00,2,02萬華區,萬華區康定路156號,0,1,2,2,8,50,14,9,121.5019269,25.03959042
2019/11/26 00:01:00,2,10文山區,文山區忠順街1段與忠順街1段121巷口,0,1,2,2,6,50,4,2,121.5600612,24.98428028
2019/11/26 01:00:00,2,08士林區,士林區中山北路5段與福國路口,0,1,2,2,8,50,4,2,121.5254466,25.10252816
2019/11/26 01:01:00,2,12內湖區,內湖區成功路2段與成功交流道口,0,1,2,2,6,50,5,2,121.5907569,25.06517851
2019/11/26 01:40:00,1,09北投區,北投區中央北路3段200號,1,0,2,1,7,50,14,9,121.4813151,25.13664307
2019/11/26 03:27:00,2,09北投區,北投區行義路048燈桿,0,1,2,2,7,40,12,9,121.5288389,25.13537171
2019/11/26 04:50:00,2,02萬華區,萬華區西園路1段與和平西路3段口,0,1,2,2,8,50,5,2,121.4995292,25.03528836
2019/11/26 06:37:00,2,02萬華區,萬華區桂林路與環河南路2段口底(桂林疏散門)機車堤外便道,0,1,2,2,8,40,15,22,121.4958615,25.03900781
2019/11/26 07:12:00,2,05中正區,中正區和平西路2段與寧波西街122巷口,0,1,2,2,7,50,3,2,121.51302,25.02860107
2019/11/26 07:30:00,2,01大同區,大同區環河北路2段11號,0,1,2,2,8,50,14,9,121.508862,25.06379218
2019/11/26 07:32:00,2,12內湖區,內湖區成功路4段與成功路4段167巷口,0,1,2,2,7,50,3,1,121.5944386,25.08356878
2019/11/26 08:18:00,2,08士林區,士林區小北街29號前,0,1,2,2,8,30,14,9,121.5252219,25.0906771
2019/11/26 08:21:00,2,01大同區,大同區民權西路106號,0,4,4,2,8,50,14,9,121.5172011,25.06285333
2019/11/26 08:25:00,2,05中正區,中正區羅斯福路1段與金華街口,0,2,3,2,8,30,3,1,121.5185583,25.03248123
2019/11/26 08:28:00,2,04大安區,大安區市民大道4段22號,0,1,2,2,8,40,14,9,121.5448063,25.04484414
2019/11/26 08:35:00,2,06松山區,松山區東興路17號,0,1,2,2,8,50,14,9,121.5653835,25.05033015
2019/11/26 08:40:00,2,09北投區,北投區崇仁路1段與崇仁路1段108巷口,0,2,2,2,8,50,3,1,121.501845,25.1250226
2019/11/26 08:42:00,2,01大同區,大同區環河北路1段63號,0,2,3,2,8,50,14,9,121.5072983,25.05259948
2019/11/26 08:43:00,2,09北投區,北投區承德路7段139號,0,1,2,2,8,60,14,9,121.5090558,25.11249359
2019/11/26 08:49:00,2,10文山區,文山區木柵路1段72號,0,2,2,2,8,50,14,9,121.5492586,24.98728358
2019/11/26 08:58:00,2,03中山區,中山區民權東路3段與建國北路3段口,0,1,2,2,8,50,14,9,121.5372135,25.06220701
2019/11/26 09:00:00,2,12內湖區,內湖區行善路與金豐街口,0,1,2,2,7,50,4,1,121.5857468,25.06625745
2019/11/26 09:12:00,2,08士林區,士林區至善路2段155號,0,1,2,2,7,50,14,9,121.5481015,25.09898865
2019/11/26 09:17:00,2,10文山區,文山區汀州路4段與汀州路4段105巷口,0,1,2,2,8,50,3,1,121.5365239,25.00664619
2019/11/26 09:30:00,2,11南港區,南港區市民大道8段與興中路口,0,2,3,3,8,50,4,2,121.6076991,25.0534951
2019/11/26 09:30:00,2,11南港區,南港區市民大道8段與興中路口,0,2,2,2,8,50,4,2,121.6076991,25.0534951
2019/11/26 09:40:00,2,03中山區,中山區中山北路2段50巷與中山北路2段62巷30弄口,0,1,2,2,8,30,3,1,121.5211443,25.05626249
2019/11/26 10:20:00,2,04大安區,大安區和平東路2段與和平東路2段153巷口,0,2,3,2,8,50,3,1,121.5411814,25.02523034
2019/11/26 10:28:00,2,07信義區,信義區信安街67巷與嘉興街181巷口,0,1,2,2,8,50,4,1,121.5574816,25.02609333
2019/11/26 10:30:00,2,06松山區,松山區延壽街348號,0,2,2,2,8,0,14,9,121.5595071,25.05654465
2019/11/26 10:30:00,2,08士林區,士林區中山北路6段290巷7弄14號與德行東路109巷63弄口,0,2,2,2,8,30,4,1,121.5275458,25.10963955
2019/11/26 10:55:00,2,06松山區,松山區南京東路5段70號,0,1,3,2,8,50,14,7,121.5610406,25.05139313
2019/11/26 11:05:00,2,03中山區,中山區松江路與松江路77巷口,0,1,3,2,8,0,3,2,121.5330963,25.04983503
2019/11/26 11:05:00,2,03中山區,中山區松江路與松江路77巷口,0,1,1,3,8,0,3,2,121.5330963,25.04983503
2019/11/26 11:15:00,2,01大同區,大同區重慶北路1段與鄭州路口,0,1,2,2,8,50,5,1,121.5132416,25.0495638
2019/11/26 11:30:00,2,07信義區,信義區和平東路3段與和平東路3段575巷口,0,1,2,2,8,50,3,1,121.5617466,25.01500575
2019/11/26 11:40:00,2,05中正區,中正區中華路2段與愛國西路口,0,2,2,2,7,50,5,1,121.506928,25.03698338
2019/11/26 11:59:00,2,07信義區,信義區市民大道6段與松隆路329巷口,0,1,2,2,7,40,3,2,121.579214,25.0489579
2019/11/26 12:09:00,2,08士林區,士林區仰德大道1段南往北第007號燈桿前,0,1,2,2,8,40,11,9,121.536702,25.1048348
2019/11/26 12:24:00,2,03中山區,中山區民權東路2段與新生北路3段口,0,2,3,2,7,50,4,2,121.5278737,25.06271888
2019/11/26 12:56:00,2,08士林區,士林區福國路15巷與雙溪街口,0,1,2,2,8,30,3,2,121.5245925,25.10044579
2019/11/26 13:00:00,2,02萬華區,萬華區環河快速道路往南接華中橋,0,1,2,2,7,40,8,8,121.4955677,25.01646765
2019/11/26 13:16:00,2,03中山區,中山區龍江路342巷與龍江路口,0,2,2,2,8,50,4,2,121.5409387,25.06556052
2019/11/26 13:31:00,2,08士林區,士林區福林路201號,0,2,3,2,8,50,14,9,121.5337899,25.09752324
2019/11/26 13:40:00,2,08士林區,士林區德行西路與文林路口,0,1,2,2,8,50,4,2,121.5195678,25.10322987
2019/11/26 13:46:00,2,12內湖區,內湖區瑞光路57號前,0,1,2,2,7,50,14,9,121.5831818,25.06998027
2019/11/26 13:53:00,2,03中山區,中山區北安路87巷與北安路口,0,1,2,2,7,50,3,2,121.5303016,25.07807951
2019/11/26 13:53:00,2,03中山區,中山區中山北路2段與中山北路2段59巷口,0,1,2,2,7,50,3,1,121.5228491,25.05589343
2019/11/26 14:10:00,2,09北投區,北投區承德路7段233號,0,1,2,2,8,50,14,7,121.5058212,25.1152496
2019/11/26 14:30:00,2,08士林區,士林區承德路4段10巷1號與承德橋口,0,2,2,2,8,40,4,1,121.521533,25.07951265
